0.441471571906354	-1.69097105694872	5.00755053410097	-0.819122424953885	-0.634709488680229	-0.183774827321413
0.444816053511706	-1.60118398530458	4.74762851194864	-0.643624205281879	-0.649689426339944	-0.186719954388691
0.448160535117057	-1.51975263647732	4.50445399657921	-0.475677830309604	-0.665196528066294	-0.189720823002615
0.451505016722408	-1.44549772469744	4.27561278408292	-0.314025730143827	-0.681259351118325	-0.192779011673837
0.454849498327759	-1.37746505637813	4.0591395291905	-0.157631622020448	-0.697908567578397	-0.195896154758546
0.45819397993311	-1.31487205069801	3.85341052754038	-0.00562658140122684	-0.715177168767617	-0.199073944930634
0.461538461538462	-1.25706923303941	3.6570664217584	0.142729961938809	-0.733100694441686	-0.202314135785066
0.464882943143813	-1.20351193810951	3.46895530108499	0.28807907351384	-0.75171749042784	-0.205618544580684
0.468227424749164	-1.1537391385913	3.28809002169977	0.430984102356843	-0.771068999007902	-0.208989055131188
0.471571906354515	-1.10735735010367	3.11361564400001	0.571947467423696	-0.79120008712919	-0.21242762085383
0.474916387959866	-1.06402821938433	2.94478419443107	0.711423847458836	-0.812159418466586	-0.215936267985855
0.478260869565217	-1.02345882911785	2.7809348113545	0.849830755382908	-0.833999876504274	-0.21951709897969
0.481605351170569	-0.985394036345186	2.6214779000774	0.987557197545158	-0.856779047207201	-0.223172296088499
0.48494983277592	-0.949610353680037	2.46588230503345	1.1249709293335	-0.880559771574776	-0.226904125154797
0.488294314381271	-0.915911015371128	2.31366477061325	1.26242469007683	-0.905410780499555	-0.230714939615622
0.491638795986622	-0.884121963514379	2.16438114603087	1.40026171220209	-0.931407427001717	-0.234607184738963
0.494983277591973	-0.854088556209264	2.01761891928838	1.5388207397423	-0.958632534223893	-0.238583402107129
0.498327759197324	-0.825672847517994	1.87299075726264	1.67844075156977	-0.987177381742734	-0.242646234364183
0.501672240802676	-0.798751324276665	1.73012879403494	1.81946556011663	-1.01714285804381	-0.246798430245714
0.505016722408027	-0.773213010878183	1.58867945497367	1.96224844378567	-1.04864081376183	-0.251042849910906
0.508361204013378	-0.748957872672908	1.44829863444091	2.10715696911899	-1.0817956589838	-0.255382470598329
0.511705685618729	-0.725895463406629	1.30864706325905	2.25457816658809	-1.11674625919635	-0.25982039262876
0.51505016722408	-0.703943773399599	1.16938570986984	2.40492424213457	-1.15364819923267	-0.264359845780213
0.518394648829431	-0.683028243865474	1.03017105698292	2.55863903695115	-1.19267650410054	-0.269004196062554
0.521739130434783	-0.663080919524727	0.890650082951431	2.71620549338208	-1.23402893164344	-0.273756952921323
0.525083612040134	-0.644039716956902	0.750454752500516	2.87815444991885	-1.27792998717765	-0.278621776903069
0.528428093645485	-0.625847790308226	0.609195781712342	3.04507518022917	-1.32463585831251	-0.283602487817181
0.531772575250836	-0.608452979284447	0.46645538230507	3.21762822083205	-1.37444053465126	-0.288703073432462
0.535117056856187	-0.591807327007131	0.321778602271127	3.39656121592156	-1.42768347033526	-0.293927698749924
0.538461538461538	-0.575866657441512	0.174662751381718	3.58272877134834	-1.48475928020757	-0.299280715897258
0.54180602006689	-0.560590203826763	0.02454421121483	3.7771176926354	-1.54613015266176	-0.304766674694364
0.545150501672241	-0.54594028094067	-0.129218351353926	3.98087954754228	-1.61234194575513	-0.310390333944176
0.548494983277592	-0.531881995176318	-0.287365772484583	4.19537334557933	-1.68404535967505	-0.316156673507828
0.551839464882943	-0.518382987349474	-0.450767241077834	4.42222243821542	-1.7620242347808	-0.322070907229153
0.555183946488294	-0.505413203932401	-0.620459302789012	4.66339181262918	-1.84723405937658	-0.328138496779436
0.558528428093645	-0.492944693053965	-0.797699789031681	4.92129530926845	-1.94085545039034	-0.334365166500635
0.561872909698997	-0.480951422142468	-0.984044252970587	5.19894791772483	-2.04437018251212	-0.340756919332681
0.565217391304348	-0.469409114536161	-1.18145737997596	5.50018807771396	-2.15967222769844	-0.347320053919403
0.568561872909699	-0.458295102762948	-1.39248069652658	5.83001262610458	-2.28923512420043	-0.35406118299696
0.57190635451505	-0.447588196508106	-1.62049477405116	6.1951007768865	-2.43637386738947	-0.360987253179642
0.575250836120401	-0.437268563556997	-1.87014822695974	6.6046717272864	-2.60567361792994	-0.368105566269716
0.578595317725752	-0.427317622227524	-2.14809986651978	7.0719686087169	-2.80373158568108	-0.375423802231668
0.581939799331104	-0.417717944000685	-2.46439625187326	7.61701326109476	-3.04053432770924	-0.38295004398612
0.585284280936455	-0.408453165223156	-2.83527536389208	8.2722132783475	-3.33226118349142	-0.390692804195897
0.588628762541806	-0.399507906897528	-3.28964333641664	9.09531519102877	-3.70776077948338	-0.398661054235718
0.591973244147157	-0.390867701697537	-3.88712690944534	10.2055091123539	-4.22660326545017	-0.406864255558733
0.595317725752508	-0.382518927450566	-4.78725148221623	11.9217846010048	-5.04825815849143	-0.415312393697466
0.59866220735786	-0.374448746420252	-6.82255040182525	15.9091490097049	-7.00520342852364	-0.424016015164475
0.602006688963211	-0.366645049800502	-6.21790649083588	14.6173103243893	-6.32226682688606	-0.432986267549394
0.605351170568562	-0.359096406900352	-4.69677912499811	11.4931311142927	-4.72285276746563	-0.44223494314475
0.608695652173913	-0.351792018558364	-3.96324384416911	9.94470755736178	-3.91098174174812	-0.451774526473636
0.612040133779264	-0.344721674377003	-3.4837811587497	8.90494686395255	-3.35307892843489	-0.461618246138744
0.615384615384615	-0.337875713412607	-3.13143253707901	8.1198790681136	-2.92212998137771	-0.471780131465426
0.618729096989967	-0.331244987996258	-2.85546985418482	7.48799574572244	-2.56735027449623	-0.482275074472394
0.622073578595318	-0.324820830395546	-2.6304422674377	6.95834358907917	-2.26323156742309	-0.493118897773726
0.625418060200669	-0.318595022057955	-2.44175568707871	6.50168317241608	-1.99512125794274	-0.504328429096613
0.62876254180602	-0.312559765203466	-2.28026291861109	6.09966906081075	-1.75381229617816	-0.515921583192505
0.632107023411371	-0.306707656557912	-2.13985291928569	5.74002814543217	-1.53313220055064	-0.527917452027425
0.635451505016722	-0.301031663039616	-2.01624172471081	5.41414131558877	-1.32873372912899	-0.540336404262641
0.638795986622074	-0.295525099230664	-1.90631099805872	5.11572037084119	-1.13743315617207	-0.553200195183074
0.642140468227425	-0.290181606480641	-1.80772113925459	4.8400340461468	-0.956823088272017	-0.566532088401582
0.645484949832776	-0.28499513350556	-1.71867262293874	4.58343048565865	-0.785033485540869	-0.580356990867269
0.648829431438127	-0.279959918357759	-1.63775224502481	4.34302952266822	-0.620577563869786	-0.594701602941183
0.652173913043478	-0.275070471654416	-1.56383042767779	4.11651706294132	-0.462248723759853	-0.609594585580101
0.655518394648829	-0.270321560962708	-1.49599050007144	3.90200340347054	-0.309049418122725	-0.625066746997339
0.658862876254181	-0.265708196249165	-1.43347870699146	3.69792298771903	-0.160140705394794	-0.641151251559371
0.662207357859532	-0.261225616309081	-1.37566805868175	3.50296182065197	-0.014805594725767	-0.657883854141857
0.665551839464883	-0.256869276099516	-1.32203166503356	3.31600382572243	0.127578181393516	-0.675303163724957
0.668896321070234	-0.252634834906159	-1.27212271767567	3.13609046624585	0.267558812565269	-0.693450940676438
0.672240802675585	-0.248518145280482	-1.2255592262764	2.96238983831324	0.405626378332755	-0.712372432978111
0.675585284280936	-0.244515242689107	-1.18201221619698	2.79417264308677	0.542225443912429	-0.73211675762967
0.678929765886288	-0.240622335822331	-1.14119648702245	2.63079322991686	0.677765199269726	-0.752737334656198
0.682274247491639	-0.236835797513235	-1.10286329342301	2.47167442412493	0.812627797983261	-0.774292382605241
0.68561872909699	-0.233152156222863	-1.06679448812046	2.3162952081541	0.947175377607141	-0.79684548621603
0.688963210702341	-0.229568088050694	-1.03279779032484	2.16418056975584	1.08175612409281	-0.820466249167096
0.692307692307692	-0.226080409232934	-1.00070293006623	2.01489300224059	1.21670966130377	-0.845231047576867
0.695652173913043	-0.222686069094223	-0.970358481092331	1.86802526285007	1.35237199134315	-0.871223903399724
0.698996655518395	-0.219382143421112	-0.941629240116388	1.72319408117071	1.48908017504186	-0.898537501232476
0.702341137123746	-0.216165828228157	-0.914394043311471	1.58003457018342	1.62717691994493	-0.927274377597975
0.705685618729097	-0.213034433889821	-0.888543935532413	1.43819513461815	1.7670152327489	-0.957548318873568
0.709030100334448	-0.209985379613391	-0.863980626198991	1.29733269903553	1.90896329299819	-0.989486013186288
0.712374581939799	-0.207016188230098	-0.840615179762195	1.15710809413581	2.05340971466056	-1.02322901349695
0.71571906354515	-0.204124481283309	-0.818366899379201	1.01718144559523	2.20076938271675	-1.05893608470442
0.719063545150502	-0.201307974394306	-0.797162370684355	0.87720740558277	2.35149008498093	-1.09678602827242
0.722408026755853	-0.198564472887573	-0.776934638972924	0.736830052310811	2.50606020825618	-1.13698110553863
0.725752508361204	-0.195891867658909	-0.757622498155956	0.595677255637271	2.66501783772725	-1.17975121828457
0.729096989966555	-0.193288131270836	-0.739169873826837	0.453354263465374	2.82896169698	-1.22535905637759
0.732441471571906	-0.190751314260989	-0.721525285946546	0.30943619895297	2.99856450500416	-1.27410649336107
0.735785953177257	-0.188279541650105	-0.704641379189069	0.163459063635661	3.17458952395074	-1.326342610841
0.739130434782609	-0.185871009637281	-0.688474511028675	0.014908702824115	3.3579113550209	-1.3824738753371
0.74247491638796	-0.18352398247095	-0.672984389303353	-0.136793014567134	3.549542453221	-1.44297719876829
0.745819397993311	-0.181236789484909	-0.658133752333752	-0.292305854044831	3.7506674446337	-1.50841692086866
0.749163879598662	-0.179007822289434	-0.643888085778184	-0.452394225521403	3.96268825679027	-1.57946721584351
0.752508361204013	-0.176835532108199	-0.630215371309519	-0.617957774807891	4.18728450632438	-1.65694214282045
0.755852842809365	-0.174718427252363	-0.61708586294807	-0.790072922083163	4.42649586215878	-1.74183669705399
0.759197324414716	-0.172655070723779	-0.604471887505337	-0.970050568060375	4.68283681483314	-1.83538407532458
0.762541806020067	-0.170644077939792	-0.592347666111015	-1.15951831876073	4.95946054449814	-1.93913750018243
0.765886287625418	-0.168684114572632	-0.580689154228713	-1.36054106279478	5.26039954736453	-2.05509043152666
0.769230769230769	-0.166773894496811	-0.569473897929516	-1.57580376744932	5.59093074626463	-2.18585902711678
0.77257525083612	-0.16491217783845	-0.558680904499365	-1.80889968370515	5.95815145953794	-2.33497003803353
0.775919732441472	-0.163097769120749	-0.548290525715663	-2.06480672779806	6.37193175818202	-2.50733690308816
0.779264214046823	-0.161329515500287	-0.53828435234894	-2.35072216921243	6.84658346639832	-2.71009416887066
0.782608695652174	-0.15960630508911	-0.528645118633077	-2.67763753515076	7.40400962150382	-2.95417214262592
0.785953177257525	-0.157927065357908	-0.519356615608038	-3.06361524199691	8.08025741057561	-3.25757328590838
0.789297658862876	-0.156290761615882	-0.510403612376421	-3.5415992969376	8.94113926686259	-3.65318268984797
0.792642140468227	-0.154696395563171	-0.501771784433446	-4.18228960586049	10.1279811952174	-4.211642166007
0.795986622073579	-0.153143003911957	-0.493447648331685	-5.1905240583359	12.0503866654343	-5.13773212164953
0.79933110367893	-0.151629657072613	-0.485418502029991	-8.08496085834557	17.7456010083005	-7.95005368622125
0.802675585284281	-0.150155457901493	-0.477672370352261	-5.92062150803107	13.3235971265496	-5.70357149453476
0.806020066889632	-0.148719540507131	-0.47019795504799	-4.67128475022691	10.7318631300186	-4.37200743070714
0.809364548494983	-0.147321069111852	-0.462984589004183	-4.00869412651848	9.31381720634801	-3.62704798790328
0.812709030100334	-0.145959236965964	-0.456022194208643	-3.56260736304339	8.32890614957745	-3.09839345442235
0.816053511705686	-0.144633265311847	-0.449301243108574	-3.23010093433634	7.57121424517622	-2.68306227472444
0.819397993311037	-0.143342402395438	-0.442812723047173	-2.96759967116398	6.9535222413298	-2.33742044959292
0.822742474916388	-0.142085922522763	-0.43654810349469	-2.75253329055116	6.43062016077112	-2.03883785180557
0.826086956521739	-0.140863125159263	-0.430499305820381	-2.57169175376478	5.97601776249841	-1.77404336114595
0.82943143812709	-0.139673334069844	-0.424658675378055	-2.41667584806115	5.57284544268644	-1.53457521248576
0.832775919732441	-0.138515896497667	-0.4190189557012	-2.28181444122496	5.20968847038968	-1.31469800371446
0.836120401337793	-0.137390182379803	-0.413573264624316	-2.16309942662021	4.87845659082249	-1.11033737876642
0.839464882943144	-0.136295583598023	-0.408315072165288	-2.05759441795844	4.57320111172377	-0.918488442214733
0.842809364548495	-0.135231513263043	-0.403238180019925	-1.96308485852849	4.28941479908711	-0.736865567119115
0.846153846153846	-0.13419740503066	-0.398336702534221	-1.87786015283515	4.0235957945722	-0.563684200632488
0.849498327759197	-0.133192712448332	-0.393605049032754	-1.80057221916556	3.77296434760833	-0.397519061981285
0.852842809364548	-0.132216908330771	-0.389037907393193	-1.73014039783484	3.5352722271251	-0.237208663114736
0.8561872909699	-0.131269484163251	-0.384630228767108	-1.66568560399321	3.30867058545724	-0.0817890357890331
0.859531772575251	-0.130349949531397	-0.380377213356554	-1.60648355738742	3.09161593321049	0.0695535084278162
0.862876254180602	-0.129457831576255	-0.376274297164082	-1.55193082057952	2.88280168115466	0.217516860583398
0.866220735785953	-0.128592674473557	-0.372317139641373	-1.50151965579798	2.68110726142144	0.362708837022447
0.869565217391304	-0.12775403893612	-0.368501612168228	-1.45481908918101	2.48555959608258	0.505666762936847
0.872909698996655	-0.126941501738383	-0.364823787299798	-1.41146043089683	2.29530339897387	0.646872679340725
0.876254180602007	-0.126154655262154	-0.361279928725257	-1.37112605034941	2.10957789605528	0.786765387330586
0.879598662207358	-0.125393107062678	-0.357866481886094	-1.33354056698824	1.92769826974794	0.925750184655753
0.882943143812709	-0.124656479454177	-0.354580065206611	-1.29846385941568	1.74904061400701	1.0642069104853
0.88628762541806	-0.123944409114084	-0.351417461893213	-1.26568546097326	1.57302951412492	1.20249675251404
0.889632107023411	-0.123256546705203	-0.348375612262749	-1.23502002507154	1.3991275907888	1.34096816010771
0.892976588628763	-0.12259255651512	-0.345451606563447	-1.20630362484521	1.22682650476705	1.47996213165711
